59232,-1342659013866321295
59233,3156112923527187057
59234,5428127233851492977
59235,1693303917269453430
59236,9123234167539075700
59237,-502682194338936200
59238,-2291576810203018630
59239,4079780051123538558
59240,312344162821966463
59241,-2873962458080638335
59242,3756890144555108992
59243,2488875959961488001
59244,6191003919312980613
59245,4038502831219509895
59246,-1977081499808986484
59247,-640302365373134193
59248,-5601423696305223022
59249,-2020776854527178096
59250,2580124313599314577
59251,-4243204567926076776
59252,6503408539766852246
59253,-4217509975944754534
59254,-6831315983441229156
59255,-3205509489994790246
59256,-321024538485224806
59257,-3234089236538619237
59258,-9051127904118273376
59259,-3663507291805742432
59260,657124070406982303
59261,-7284748611173381465
59262,1163671009044040357
59263,-2009179147103663451
59264,6327291629345933993
59265,640227478480718510
59266,-5332095567444211023
59267,-8111990792936912204
59268,-1532551084547536207
59269,7939845842041146034
59270,3091105436966423221
59271,-3003824362239718729
59272,6323962672480357044
59273,-8788203060129592644
59274,-2888712181947200837
59275,-3421896311110137162
59276,7343505794885454515
59277,77401890143832758
59278,-5803063007780959552
59279,-8632831742920389953
59280,3260367438884866753
59281,-1444429080424641853
59282,203569938858609348
59283,7103149295015267011
59284,812568950131100359
59285,8327019337540537030
59286,-5173682813775017268
59287,8704359161799084746
59288,2593602485658946254
59289,3074236166557240015
59290,5682863278009977551
59291,-2629706404509676845
59292,812598099591138001
59293,2108451283075566289
59294,1607514787310832341
59295,1916119679845763794
59296,-126882549290005804
59297,-2615180563687699753
59298,-3395012522911495464
59299,-3234261345383511336
59300,-8091571430028637474
59301,131599512268933843
59302,-3407930340697601314
59303,-8985564281850328353
59304,4838180594536909531
59305,-6018955683292149022
59306,-7232027988249179420
59307,9009145272606231263
59308,5180346971906476767
59309,-2015296939335382306
59310,-1459896705480160547
59311,-5883003224472450327
59312,-1640618653546607894
59313,1723247658778594027
59314,-3346834345771037965
59315,6400347326761241333
59316,-5248812084191196422
59317,-600643740385047815
59318,-8579274893921645827
59319,302415299622308604
59320,175034122860858108
59321,682570583624878850
59322,-3168494909435835644
59323,8965598006087224066
59324,-1820920290873603321
59325,5841938537256815368
59326,1496990577528638219
59327,6152283836607204106
59328,-4753423642237629681
59329,-3230605907403240689
59330,-7756578002993968367
59331,7811292355292793615
59332,-4510053642949653740
59333,-5039195307307463912
59334,-7809264254410847462
59335,8002513829720853269
59336,4932017519612758807
59337,2890022501762042647
59338,-2224375466071717098
59339,-2019505863726101732
59340,-4306825867303351524
59341,-6644043669004645602
59342,400508586063006496
59343,6985795492075244318
59344,8264754123218455327
59345,5151741908032654112
59346,-9025402156087407832
59347,6389613447608109862
59348,5474202383004568359
59349,8043372392582581032
59350,4538546325683931948
59351,7214794927026703149
59352,-2002496265017783500
59353,-2292065710704456907
59354,-2654951571768898755
59355,7371251865239259962
59356,-9215426300426482879
59357,-1362668872005874883
59358,-9152168901786105021
59359,8776889800398572349
59360,7113649133433490240
59361,3224741204587023173
59362,4830680176514140997
59363,6261998042483231558
59364,297261550954580808
59365,773817728254839624
59366,704661822898408268
59367,-1078122645143319730
59368,1427004560138668878
59369,3196400332445027150
59370,-2657634367832880303
59371,-6033324852607349929
59372,7479671478332787538
59373,7080797276957150036
59374,-847511674987771049
59375,1740400293505895256
59376,-206669952197883048
59377,-1475137600569898148
59378,-291598436230132899
59379,-4224956250402223265
59380,494261641909209952
59381,561025163186768737
59382,-3361936576320140444
59383,-4394826201984431259
59384,-3617419607880660122
59385,-5852197251669587096
59386,-1900682657180972185
59387,-8245176100770313367
59388,-7155179609296893075
59389,1884176799406459754
59390,-2967057463759893652
59391,4921937469793340267
59392,4274664126359243631
59393,3204785637823712113
59394,-5581396079346349189
59395,364610167544974203
59396,-2712043290250998915
59397,1845806181452712830
59398,-3228252152610976897
59399,-5687723559972664446
59400,-4472577753174799487
59401,8474002074175507326
59402,-8293835985260409978
59403,-6326389974886937718
59404,963589651856984969
59405,-1235807625895244918
59406,-8808382965526197360
59407,3197653922568702863
59408,9218261242810698638
59409,-1782156990744917104
59410,-3489118354499859564
59411,-3943630372468454509
59412,-9095573376935818344
59413,6223896265075297172
59414,-4889334599761425511
59415,-7461777214071272550
59416,5527245678556973974
59417,5282416108223433626
59418,-7943710346818516065
59419,6791359288701062043
59420,-7130066415393731675
59421,6561905701934959521
59422,3720932396999609250
59423,-6762262148741100632
59424,5768538748470135718
59425,7770178458945031079
59426,-7000635502646424657
59427,401381557734706093
59428,2950658770167892912
59429,-808743817829315661
59430,-4282994316978582603
59431,-2819862187848004683
59432,4749504363141106612
59433,-1287680369950749771
59434,-7698960918975902789
59435,-9143526730584716356
59436,1640349278179920828
59437,-63403095787729983
59438,-8310513863207449657
59439,-569685623975867450
59440,6343014198797503429
59441,6406034946988936133
59442,2889547247280688071
59443,-7255107510766826547
59444,8135971920953576391
59445,-4275963122235896884
59446,-768282084319327284
59447,-8332520564490007601
59448,-2701108269534442544
59449,-485276573628003376
59450,3067590901007616974
59451,-4902272080518607916
59452,5338001871571225554
59453,-5810555810284205095
59454,-6507693469126915109
59455,4004283044789849051
59456,-3423665762482418714
59457,735976174206815207
59458,1814889938967694312
59459,-4193718216964600854
59460,-2882789343945716757
59461,6424180863633296360
59462,9215999597562006503
59463,-392315018479563795
59464,-8601429292932953101
59465,-7654429866399527948
59466,8055744764486978544
59467,-414318905201554445
59468,-6794193555238581256
59469,5634970302834379765
59470,380515050459597816
59471,-5021906099530527752
59472,6994711751898663924
59473,-8564411867769631749
59474,3781492403010374652
59475,-597188451932730371
59476,-1471095008767931389
59477,9182737375075732481
59478,-3018714401749103607
59479,-1830498288440734712
59480,2314874940274347017
59481,7284682324838681608
59482,6386716811408804877
59483,922039076665658383
59484,-9038867303562638316
59485,-1005045688070075377
59486,2905010104390749208
59487,6961070534190795800
59488,2317698397590096923
59489,4935799191279602714
59490,-8676183357503992799
59491,1853678656106105884
59492,7590431042076511261
59493,-4333092901791364058
59494,7805282407118375971
59495,-7845122207310181334
59496,-7318976355765089237
59497,7937396041656536102
59498,1048091792701754411
59499,-7368887585589982161
59500,8139912117340310571
59501,-3013714334937150415
59502,-9062827427694801868
59503,-7613825985995895753
59504,2821519487522933813
59505,-6935930539407340487
59506,-5337263530127946695
59507,8638143319277669433
59508,-8349405433799013313
59509,-5092041984008549314
59510,-3899802184152019906
59511,-6821953789865784254
59512,-360712342176822206
59513,2062779557727276099
59514,-7431032219555099577
59515,-6114564083315405753
59516,-3916447797024945081
59517,-9000657188980814774
59518,-7372608531080311729
59519,7086505544507296842
59520,-8009494445064483760
59521,-3421938957853684656
59522,2439693557477379153
59523,5066106741962017873
59524,1677109664769346643
59525,-8732320328740533163
59526,780510829547850835
59527,-1167673914812691368
59528,-4354760244223046566
59529,-8006274284197016484
59530,6195193926011554903
59531,-632792336688378787
59532,1338095009372933214
59533,-7632936526628811678
59534,-6738945954257466270
59535,3333280938324888672
59536,-5602744696084919195
59537,-3740663465826218907
59538,3979557390896434276
59539,6038355068634500193
59540,-8129282644294398864
59541,3426612318727015532
59542,-4402853349167887247
59543,7729756510766730349
59544,955794387854003314
59545,-3556714884310791054
59546,-7387253131027182473
59547,-4157552976034558857
59548,901360551390579831
59549,-8688435806289556357
59550,611289401734696058
59551,-5782537152017101699
59552,-2512743709614306181
59553,-3494764383821394819
59554,-5620257990518535040
59555,2107851557983325312
59556,-5056249607068873597
59557,-7665820762282029945
59558,1243009167126662276
59559,8185237563207814276
59560,-4881722404890768247
59561,2905923280881945739
59562,-3182564910477505394
59563,2332005543612877965
59564,-4739840564958229354
59565,6121599569871867027
59566,-6306255333651673961
59567,7355557697604390036
59568,1574207193946623128
59569,-7063303703792874342
59570,4870433965578620051
59571,5026906333721103515
59572,-130282925561901922
59573,-3072250279131116383
59574,-6018872560814027613
59575,316164408043474082
59576,6750718419908005025
59577,-3856686016850981723
59578,-6188438046173852507
59579,6616425342989077668
59580,3484738106617728164
59581,7401208191980506277
59582,3225435167884545189
59583,4663259126777744550
59584,1066042527709891753
59585,-611857622430544723
59586,5620504691463785643
59587,-7417327387477046095
59588,4044291701049887918
59589,-22929827893637969
59590,-4012815763927233361
59591,4088225607463878385
59592,6842202324701383859
59593,7171095881575664819
59594,4374390305052335705
59595,-4817063506425443144
59596,-417496783767106374
59597,5479030119141575865
59598,-8242494911321895744
59599,1863639186453400765
59600,-1769171601373426496
59601,5582278220768447681
59602,-8298275695594468152
59603,-5354126930167755575
59604,-6920100015783965493
59605,5217785978505628870
59606,-2939958965952213813
59607,-5241983466095801140
59608,-3217560201734419253
59609,-7101062698106123058
59610,-3389311889327682352
59611,-7159776188437263150
59612,-4874136235264078639
59613,-9010446853154960173
59614,-7057465155263034158
59615,5204440492760599760
59616,7906991759986363604
59617,-8564349760886436644
59618,6619386610380803288
59619,-8827080767149339424
59620,-704650378811175714
59621,2097243488896126173
59622,8995668290522549468
59623,-7671612522842321694
59624,7563523246518144220
59625,-8170249862132560669
59626,61236382577167588
59627,998492782998162663
59628,7472709411266202855
59629,7350358854877416680
59630,7984312764749941991
59631,4688914085060644075
59632,-306166763294454550
59633,8970261567516151015
59634,7530174365192654058
59635,-2129301773253505807
59636,8057688185336597743
59637,5367471892270386415
59638,3212958464659262707
59639,-2508937001440277258
59640,-8261063188188263178
59641,8031125327501298932
59642,-6481659273812407046
59643,-8580964547610702596
59644,-8059259202922246916
59645,-3713207484055450374
59646,-1586788763901784836
59647,-7209143216659395328
59648,2339899846454381816
59649,-8267987872804926206
59650,-8693649164020118269
59651,6343711255731997951
59652,7373828110228360440
59653,-7723800080381801210
59654,-3910033295199073019
59655,2986587401669545211
59656,1326704530674126086
59657,4101026913773784326
59658,-598251724692419320
59659,-19039012819858168
59660,6601551279942503691
59661,785765620117638415
59662,-1775743961129841393
59663,2559773038299680017
59664,-125566310559806190
59665,4041371139184889107
59666,-7469163033460110054
59667,641065900190305561
59668,-1232371418888696550
59669,5749365879450602777
59670,-2251641641409606372
59671,8539448684650794267
59672,-325271318397612767
59673,4313607704996056352
59674,-7674223231816725208
59675,763572888031169830
59676,5665244059556744485
59677,-9133966388347826902
59678,-1862178443017351896
59679,-2108986620304847574
59680,-6491934064383259345
59681,3582595486221700396
59682,-8360761352772678350
59683,-1431253858242687695
59684,7671088438638120240
59685,5575139712565873969
59686,8087291560440991026
59687,-6459294999278416585
59688,-1360348909481784011
59689,-7297148997789184706
59690,-1493727362282582722
59691,575446486075018561
59692,6355837062638439743
59693,-4447637775762223804
59694,-5427491318206591677
59695,7349963802552667459
59696,7174976251213352261
59697,9063307722464267590
59698,-6405219971071505078
59699,-7586299762517504690
59700,7737122207143529803
59701,-8369801360613601963
59702,6778724635471875410
59703,-6099171784862495401
59704,8756820886466039123
59705,-5264988979985937063
59706,8821671656116817237
59707,-3373717931886408355
59708,-3622295622715077281
59709,-4898639689405854368
59710,1541317580777426271
59711,-1524853878897013407
59712,-6440904195030545048
59713,-8086054796147585686
59714,5890947477860879719
59715,4043263208545291627
59716,-667240797527241361
59717,6953176255887674732
59718,2218710766191480177
59719,7142612539235208556
59720,-232810257169937035
59721,-5087715924333195913
59722,5001860339541839220
59723,9100732536356179317
59724,-2000464704430436999
59725,6422085870852607352
59726,-7493524698341339777
59727,-1610995304586572419
59728,1279084112094530945
59729,-7189921903364305527
59730,-3190752418314482296
59731,4426917454070779271
59732,1404705952660557192
59733,-1815750035334394487
59734,-8858734497197879922
59735,-7282017870048948848
59736,3090216954622348686
59737,4446392945638215057
59738,6960950333337341335
59739,8153636650773613979
59740,-3800344783785587294
59741,5102719317676363168
59742,-7799375885614740056
59743,-1271590795513328217
59744,1379446000971779498
59745,-6619711019940475473
59746,4252011176544931244
59747,-8416638541222277710
59748,6656522184598457773
59749,-878606557760483919
59750,3477439771349061045
59751,-8188153801893114433
59752,-709071321122894403
59753,6317433480683425210
59754,8879022927641808315
59755,4470534001702571455
59756,1762367176471186878
59757,-7336919212247118394
59758,-2245007764950118973
59759,6063498443655450050
59760,-775825176204177978
59761,-1821777921327133240
59762,1995584160219237835
59763,-8835775758547055151
59764,4771851479910813133
59765,-8510473191721562666
59766,-6838679539880194602
59767,8275292605179858386
59768,8647178438390549971
59769,-8555501567979581990
59770,6274471470485966294
59771,-3859979129533788709
59772,8371350008973856216
59773,6579890800435760605
59774,7904792436366609884
59775,-3186788186678391323
59776,-5639845928590799385
59777,3169233708889771492
59778,1472887078065114599
59779,-7417466791461941778
59780,-6229421254149435921
59781,1051564714421882352
59782,-8774459222937203212
59783,-7731804752737104395
59784,7181739581275213296
59785,6838418262718516720
59786,-4474765468594893324
59787,-3149758735711367687
59788,9072715554622508533
59789,-6550942776526270980
59790,-5692051839793263105
59791,8953335459326299643
59792,8441404381414002173
59793,-9184025178259223036
59794,-2258661523110523392
59795,6543644823465463297
59796,810345884497710596
59797,3473482458064850437
59798,-6537259291786138996
59799,-1252255891182481912
59800,-8381875515031056887
59801,-8014665361552863734
59802,8680058542193610244
59803,3587551682948206094
59804,-6655057430518329836
59805,-6294588994450125292
59806,5783104099986935314
59807,2797760175808548372
59808,-6601732656817795564
59809,5708114672009317915
59810,232171118701678112
59811,-4396479196169400799
59812,-7506746467921588699
59813,7312718530154958368
59814,526885673372585508
59815,2540064230772674085
59816,6624933063847415334
59817,-1356021313585050072
59818,640320235192946216
59819,-4231556414705660372
59820,7513823196299234857
59821,4866228819000397354
59822,-7693052394445500879
59823,7986963667228266030
59824,2819454355872255537
59825,8759666734562512432
59826,5884706893101633076
59827,-6048116622947938760
59828,7076392495194410549
59829,-7285284825422524869
59830,2487509585923378746
59831,3681891420944961083
59832,-3957020304987419076
59833,-6831894599854879167
59834,-671074586625470912
59835,3837354690663386688
59836,-1830645076913451454
59837,8313292702994763328
59838,8147943825629744703
59839,-5652589825139700155
59840,2701896657421569606
59841,2195466023135317575
59842,-1166002817764192696
59843,6599429562636930631
59844,-5142841718762664372
59845,-1852898508425032116
59846,5835963066483445322
59847,4127419127907978830
59848,8409469277750398543
59849,-2994057569451798956
59850,4296695434547138131
59851,6023053445605723731
59852,-2879702055350464939
59853,4577865102323846740
59854,5084869014884159058
59855,-680128161545220522
59856,-358134939590619559
59857,8506408726878588504
59858,8457667704981524055
59859,-8504809012274688419
59860,-5100176263479325089
59861,7108647128313597533
59862,272748544533040738
59863,-7524257999851516314
59864,-9001148946424820123
59865,5982675688222461543
59866,7090902237314649703
59867,-4706664772967231889
59868,-5493795149239710093
59869,7909584963491040881
59870,-6086584008334537096
59871,4887218338441563764
59872,8462522337186516598
59873,8101906511680736887
59874,-6400771036740874629
59875,-6787358293423321474
59876,5722295115387997818
59877,5995113407670619772
59878,-2192566210932142464
59879,-8728617986447798651
59880,5666368327217680001
59881,-7759406117132857723
59882,6388387546193301123
59883,1937977019571080839
59884,-769438023914778998
59885,8006462110465232519
59886,8279233057451118218
59887,8863246519678766731
59888,7776913238431993484
59889,-6967154210559390061
59890,-3553945454641049968
59891,7817966055881805455
59892,6813403514996887184
59893,21330432841715347
59894,-1961409704662561131
59895,1898766219659677333
59896,-7043473112825098595
59897,-7790200363677151583
59898,8755067248901590684
59899,-5994254440269246813
59900,-5099194516765831511
59901,-7300937664035582294
59902,-1770483029668032857
59903,-9119525481947099477
59904,2806724602379341479
59905,-7557423678144672079
59906,-3572306639656481101
59907,3180719442520936114
59908,6700932510705225396
59909,1937382117677043383
59910,-3912733788751032647
59911,1797651693969575610
59912,7753217589562937016
59913,-5333186070242160963
59914,-316802743407243590
59915,3868478055659441853
59916,1139250831363772100
59917,4303741640764919492
59918,-7778923701903454519
59919,7134741755263815364
59920,2903004524116807366
59921,5066371896091840194
59922,2303420380726529738
59923,-2529574339083268407
59924,-6725874938325528885
59925,-4579853233402966323
59926,1883905535911104206
59927,-8413430351267262766
59928,-2588448160050475311
59929,-6638393389947187502
59930,8103311742589570765
59931,2354527875730869966
59932,-6673307167388627247
59933,3527562300387069652
59934,8865512937870167763
59935,1457630650882035409
59936,5839724946695622355
59937,-2819964534907367718
59938,266650262672871130
59939,-3336106117276266788
59940,2761881794115899096
59941,2464152092634222298
59942,609514390361968349
59943,-2398932459960955169
59944,9107284359876415199
59945,-4119304581166559516
59946,6343077187866693346
59947,5183251905824001764
59948,2089344660361547495
59949,-8003560013820621077
59950,7670109570976026343
59951,8108094152981319400
59952,-5636755339240567058
59953,2747557770071609070
59954,-4062760810220777743
59955,-6768531951413522701
59956,-8906721328961450254
59957,-5102941737916330253
59958,-3296577385778278667
59959,-6618097193253892364
59960,6405351458776911607
59961,-8662966444820164867
59962,-373062291532312838
59963,-150255579304718594
59964,2879330750913810173
59965,8830034821472423679
59966,-6565011823319216379
59967,2881523281202482946
59968,5291844359177473795
59969,-804218661914964219
59970,8142635436215734020
59971,-3459601259251134714
59972,393101550774095622
59973,-5387315330158194935
59974,-2040611081650073845
59975,-4726969871685939449
59976,-3956349443898765554
59977,4078408410558336774
59978,-6848388070853472490
59979,-8584816342439850216
59980,-66458116339691752
59981,-172955623043920101
59982,8786587789628509983
59983,-8905293986133209306
59984,-1494695844546113756
59985,3269405870771113763
59986,-3778527721110663382
59987,-3037620242155729109
59988,-6798253238950064338
59989,8787493017657642797
59990,-8669120350181159114
59991,252183146905308981
59992,-5738410903583617225
59993,2839672296389185336
59994,-4141755217181307077
59995,-1879412883886469313
59996,-6093740963260821695
59997,5501521741932236607
59998,7115820743235309376
59999,1216794533708271427
60000,-9117465890290036920
60001,-6126604660598534328
60002,-3964167835940450488
60003,-1395774161791250619
60004,127601128469663558
60005,5160086806010761030
60006,-122943956107030709
60007,3077984846841089863
60008,1718522531870510925
60009,1960158476994842441
60010,-6982942492918968493
60011,6613429635822227278
60012,5829489323921477458
60013,7832544583796363090
60014,-7387932029246402724
60015,-2275133095517515942
60016,7839423437578014552
60017,-2634744618485051557
60018,-416956499051180198
60019,6379553261630754650
60020,-2750503458191995041
60021,7021056405210894171
60022,-4871373875878457501
60023,1205135284835028833
60024,-8323624372402286748
60025,6805046463777443678
60026,-9137582757628899482
60027,3751187184625880931
60028,-5224091075532714135
60029,-4920695853675737235
60030,6736262457828020079
60031,-8284105766200832139
60032,27349590756659058
60033,-8626518264818069641
60034,-665163280390975626
60035,2216756280000089981
60036,-4710918619474194561
60037,-4266688815669080191
60038,-4185028900813959294
60039,-5227740110190964861
60040,4739447476345343870
60041,6926713662790274945
60042,1803681549789269893
60043,6333369867753197438
60044,3165217559499739014
60045,376695332768288648
60046,-2022518000137302135
60047,-567713552766365814
60048,-6069712252179083380
60049,4707379079266144135
60050,-6999497314887561332
60051,-6231035386836709486
60052,-6661611527011463276
60053,2547891463556796306
60054,-7418356394821054569
60055,-4140678099141554283
60056,-1418465867363938410
60057,1692889902818889622
60058,1003703024157036439
60059,-2976082325971824749
60060,-6125825052958027879
60061,-2432930629649592416
60062,1923567069365243807
60063,7186666133026082718
60064,-8718416018479411288
60065,4961643943702532005
60066,-1173561625198358616
60067,5292799335830753191
60068,-7726201969052119123
60069,7545768217921294247
60070,-1297023424377155672
60071,3715684639460003757
60072,-6565381474869604432
60073,7274665507612889007
60074,6851443760096579505
60075,-7779024476214423627
60076,-7429120246542528583
60077,5227215249789390774
60078,-3644520761186218051
60079,-4646528588205551681
60080,-6522482528155627584
60081,4267214335190863807
60082,-8909049061257146426
60083,-3151841149577490491
60084,-8170953855421542456
60085,-8266195116451459126
60086,9126146081411928005
60087,2860679974836211655
60088,9200494172713357257
60089,-2235818221991129140
60090,4448414498575847374
60091,-6897293066695897134
60092,-5895197522935050285
60093,-8606951244227833897
60094,-7753713674546343977
60095,-5787363632201101353
60096,8772015541486194644
60097,3068599879597920215
60098,-792160920884244521
60099,-5527480675480399910
60100,719898630138335196
60101,-3146186903381372963
60102,-823448688887885858
60103,8308011617155256284
60104,7225886422579908574
60105,-3558759084204388379
60106,2068319902442426340
60107,588542574139641830
60108,3638484228443443175
60109,-8522258415149674516
60110,-4005651532336754709
60111,3506919499343564781
60112,820159465089896431
60113,4086424513924009967
60114,8385142867940052974
60115,-2172790841295269901
60116,5851524673411452914
60117,4149539301861593077
60118,-4594859502827499522
60119,663718613958627326
60120,7560368416187322364
60121,8201733944403922939
60122,-3546924955617095678
60123,-4188483032758644734
60124,-5038973195774095357
60125,8642482516529614849
60126,-9204903065860075512
60127,8426759104500174851
60128,503244494411894786
60129,8579587289462837249
60130,1631436093134966788
60131,7285770514210197516
60132,-7073465048897581035
60133,-8028431882877693929
60134,-6038654457498071013
60135,-1375853904357912549
60136,-2155203503788290014
60137,-7984501962757140442
60138,4963161987710554146
60139,982313059068645418
60140,1307215539197153324
60141,-5419190341905444816
60142,5884830216584400941
60143,-6017181049142669262
60144,432851826397384755
60145,8292338904938287155
60146,-7005479750081474503
60147,523399866192203832
60148,4240220381913518141
60149,-7655716652678672317
60150,5708776667625918528
60151,-3774927977191862204
60152,-770582011290742713
60153,-4360176794610069428
60154,-4816809606778744753
60155,-6241751351859244974
60156,3493812797747073105
60157,1635066354910072914
60158,3557177052946993241
60159,-1388015003753148324
60160,-6894131038875185056
60161,5091362866186653791
60162,6666542341419536480
60163,-5909934652227612572
60164,2302449996897947750
60165,-3109543879126708116
60166,-8526209152408776592
60167,-8839234037856759695
60168,-7079447947030982542
60169,-7928839955920875407
60170,-9151580650443403152
60171,7729042350763905131
60172,153150094825459823
60173,-4894300471509413774
60174,-3676482624792326029
60175,-8801477776171973103
60176,-1300039188677685127
60177,7208294091134439543
60178,-559977506161192838
60179,1943891573143212154
60180,8338034386541973624
60181,-1385149226722291588
60182,6371545876981846148
60183,-342318833376587641
60184,-7439342291902689138
60185,-8893849181394071404
60186,-8204536520915840874
60187,5101682243920433301
60188,-2328950362889809765
60189,-455704177737363301
60190,4689050299815792795
60191,-8537338647778062175
60192,5313507610537201821
60193,1722892997723132064
60194,4350255464324632736
60195,5417221356619534493
60196,-6158826512243781467
60197,-7905323232308916056
60198,1274718381945884837
60199,3854164375439249575
60200,4839382254932824231
60201,7008179529019265192
60202,2335288521386856619
60203,-76264022207917908
60204,-5298516639219609423
60205,2867041699643101359
60206,-8161617410361683788
60207,381234813985198258
60208,-7845104237879783242
60209,3003762458052890807
60210,-1396418546248347463
60211,-1176937547444678471
60212,7080333756986265784
60213,7098052520722010297
60214,-6823995399436398398
60215,-8012550644756016952
60216,-4765045079954976569
60217,1139091147338387656
60218,7064370762929508550
60219,-3640914952481042231
60220,-8873870554889613106
60221,-7314267604904734517
60222,-6954546706407255859
60223,5018677438116237512
60224,5984395867587317964
60225,8291002100396298443
60226,-6602853316645646124
60227,1937927327891427539
60228,5300615013963239633
60229,8564971156015780048
60230,-2431281750999854893
60231,6749206273696698576
60232,3809010260616909012
60233,-4500737759506886442
60234,7587609954248134873
60235,2838462465182503133
60236,-8635928646538653469
60237,5888388052897206495
60238,8514546562929234148
60239,6249093825903694056
60240,-176259193762246421
60241,-6452448224995602192
60242,-4507609676017426
60243,-236788451072569097
60244,4329299635682251001
60245,-7841903306192350977
60246,5458563672731914498
60247,3712323859952800008
60248,-7622242379888750323
60249,8038077386865742088
60250,-1629790724298796786
60251,1104063735062696206
60252,1211745750731428114
60253,5562933664654135570
60254,-2732189767047343842
60255,4188771799195029789
60256,-8516219577048657627
60257,-4014188031043989213
60258,2792068532234457383
60259,733169899548283177
60260,-2138688332350779094
60261,5745505364217139494
60262,3433613907924848937
60263,-9143282666195939026
60264,6412521343056187693
60265,2815940258498056500
60266,-4261531028968206024
60267,6059588890911805751
60268,-9204842502558740162
60269,4718718440038699325
60270,6873835672282698049
60271,3086092516074819910
60272,-8919397818886680244
60273,-5892267678671728305
60274,-6751361394836139696
60275,-4606947284352921265
60276,-7151869075854225069
60277,7579086524788609359
60278,2546901082070552917
60279,6998118633282048340
60280,1534915443096260950
60281,7816515330526384471
60282,676426282089812315
60283,-7696834646967217824
60284,-4611712497688931999
60285,-1577337984158428832
60286,-4302894896580423328
60287,7150672804915155294
60288,-1182262537421614750
60289,7342423751222727009
60290,-5428653862695366296
60291,-8938994829367209622
60292,1902510107134366056
60293,6458414962546413931
60294,6420920733392933228
60295,8142897315561967980
60296,8668190214003542989
60297,6642928149120651629
60298,-745002027783712398
60299,4610024641538396530
60300,-377809668380978830
60301,-3487699735266619019
60302,1507669117984674166
60303,8332403699872010608
60304,-5753323847626944136
60305,-4952283220469116554
60306,5302053259764273529
60307,-2840900459054395011
60308,7148886986964963710
60309,-8598985948898029177
60310,7438539278551978371
60311,-980071182451502712
60312,-8056570937307197043
60313,3362800144404812171
60314,1828645996156129685
60315,5064057310041313686
60316,-1499469588985966182
60317,233756145080177051
60318,533195805952545182
60319,-7557765615279173214
60320,-4837499519731920474
60321,-2203006627081645651
60322,-9139747593125654094
60323,2065776749865963952
60324,7528441596938391984
60325,-1395641230222192204
60326,-6740136430931439177
60327,-5519136929751658056
60328,-2769334158831808071
60329,2302448373329269177
60330,2979769088802787770
60331,2032235324409221564
60332,7577143981547950524
60333,-6562843626564382268
60334,5995649343343530432
60335,2295813256346046914
60336,3818535289022419396
60337,4127820703984357831
60338,7800524692291555781
60339,-3471165437158387252
60340,-2339434778188344879
60341,7061205349693100498
60342,-111350964897082918
60343,-537680199162687013
60344,7427633321943208408
60345,-1742492006617738789
60346,4626502668796137954
60347,6960345044891046376
60348,-6076955383863864850
60349,2495847674727731691
60350,-1503525566769950228
60351,8810920525420925420
60352,-795961730347986449
60353,7712341081170481645
60354,6707005764490072553
60355,5484341294686900721
60356,8807926462844998124
60357,2586767947617243633
60358,3714693171591614967
60359,3033346520713892344
60360,-4395678885535706629
60361,646237397552173560
60362,2878752131942027776
60363,-6998194733836299772
60364,-8410532727332040188
60365,-932241849023491583
60366,6159223992738091524
60367,1418285293507809800
60368,8642820395948806661
60369,-8888279510187142643
60370,-6447893410936810997
60371,2211745336157770249
60372,-7053735754868223476
60373,-1954825994813599218
60374,-8591933467855449582
60375,-5703485084359224813
60376,8744611545181426191
60377,990973173519323666
60378,3247864980207800850
60379,8798374154534490642
60380,6619591494513037844
60381,3479679041978208787
60382,-7903013286522023397
60383,-3231668796946935276
60384,6997468922739528215
60385,-7209909510521122274
60386,6289034710377796122
60387,9023052130212483617
60388,-6433990798937845209
60389,-5977048494676405721
60390,-6151969358979296728
60391,-6548465737134534100
60392,-1885136344334495190
60393,8735764056169746985
60394,-32650614208228818
60395,3743319840162288175
60396,-5155348033354231245
60397,3824614397972419122
60398,-7580423635084668360
60399,-9196767932140514754
60400,5088899703981707837
60401,6751222709052871235
60402,7117028874506310211
60403,-6748650751246233015
60404,-5244025365472898486
60405,-7912105725501140406
60406,-7894864368137170356
60407,-7006006682669444530
60408,776822331487392334
60409,304978811461669455
60410,1216665697625018959
60411,-9028574758921465260
60412,435794903149679186
60413,3858897992504283729
60414,-8541451402485198248
60415,2089788938303148630
60416,5655004648129663572
60417,8073631659224961621
60418,802612197694870104
60419,4717411479946891864
60420,4313259008950637146
60421,6012248324837708379
60422,7967054081813090911
60423,5291216015085113953
60424,5401733623298495076
60425,7518766793676526180
60426,-826133711920197015
60427,8189610934295171687
60428,5698399224712499817
60429,2877648078112920170
60430,-70126128682528150
60431,-2138254756399050134
60432,-1957859548195745166
60433,-61288344547650957
60434,-4784030444687748491
60435,4250320360920158839
60436,4443939580133741175
60437,1537857165439505016
60438,6523661862836343415
60439,5963779225472963191
60440,-5344389050253602177
60441,-5737758944189771136
60442,-8476541265939688830
60443,-8155117599774240123
60444,6779960098303349378
60445,8312028099719303812
60446,2473048209530786439
60447,-8787378966432083316
60448,-3223110164338077044
60449,-5829370316968455537
60450,537602937552867982
60451,-8498345887109901678
60452,1419365606452335246
60453,948663704750101138
60454,-777788491668680046
60455,1926152924054262426
60456,-412553738243698021
60457,-6073799551502675300
60458,-7432797979919936864
60459,5563366553133093531
